4.593e-09,2.3031e-38
4.593e-09,2.3031e-38
4.593e-09,2.3031e-38
4.593e-09,2.3031e-38
4.593e-09,2.3031e-38
4.6133e-09,4.1425e-39
4.6133e-09,4.1425e-39
4.0163e-09,4.7396e-39
4.0163e-09,4.7396e-39
4.0163e-09,4.7396e-39
4.0163e-09,4.7396e-39
4.0163e-09,4.7396e-39
4.1757e-09,3.8131e-39
4.1757e-09,3.8131e-39
4.1757e-09,3.8131e-39
4.1757e-09,3.8131e-39
4.1757e-09,3.8131e-39
4.3393e-09,2.6289e-39
4.3393e-09,2.6289e-39
4.3393e-09,2.6289e-39
4.3393e-09,2.6289e-39
4.3393e-09,2.6289e-39
4.3393e-09,2.6289e-39
4.3393e-09,2.6289e-39
4.3393e-09,2.6289e-39
4.3393e-09,2.6289e-39
4.1012e-09,1.5137e-39
4.7453e-09,1.2844e-39
4.7453e-09,1.2844e-39
4.7453e-09,1.2844e-39
4.2952e-09,2.0057e-39
4.2952e-09,2.0057e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.46e-09,6.8829e-39
4.3118e-09,3.5943e-39
4.3118e-09,3.5943e-39
4.3118e-09,3.5943e-39
4.3118e-09,3.5943e-39
4.3118e-09,3.5943e-39
4.3118e-09,3.5943e-39
4.5057e-09,3.3219e-39
4.5057e-09,3.3219e-39
4.5057e-09,3.3219e-39
4.5057e-09,3.3219e-39
4.5057e-09,3.3219e-39
4.5057e-09,3.3219e-39
4.5057e-09,3.3219e-39
4.4769e-09,3.9572e-39
4.4769e-09,3.9572e-39
4.4769e-09,3.9572e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3931e-09,3.5321e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.3302e-09,1.8853e-39
4.6671e-09,2.3691e-39
4.6671e-09,2.3691e-39
4.6671e-09,2.3691e-39
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.6607e-09,8.249e-40
4.5168e-09,4.8142e-40
4.5168e-09,4.8142e-40
4.5168e-09,4.8142e-40
4.5168e-09,4.8142e-40
4.5168e-09,4.8142e-40
4.5168e-09,4.8142e-40
4.5168e-09,4.8142e-40
4.5168e-09,4.8142e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.44e-09,2.0015e-40
4.6856e-09,1.2394e-40
4.6856e-09,1.2394e-40
4.6856e-09,1.2394e-40
4.3552e-09,5.7833e-41
4.3552e-09,5.7833e-41
4.3552e-09,5.7833e-41
4.3552e-09,5.7833e-41
4.3552e-09,5.7833e-41
4.3552e-09,5.7833e-41
4.3552e-09,5.7833e-41
4.3552e-09,5.7833e-41
4.3552e-09,5.7833e-41
4.3552e-09,5.7833e-41
4.4981e-09,5.479e-41
4.4981e-09,5.479e-41
4.4981e-09,5.479e-41
4.4981e-09,5.479e-41
4.4981e-09,5.479e-41
4.4981e-09,5.479e-41
4.4981e-09,5.479e-41
4.4981e-09,5.479e-41
4.4981e-09,5.479e-41
4.4981e-09,5.479e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.4651e-09,8.5284e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5644e-09,6.4283e-41
4.5521e-09,6.0002e-41
4.5521e-09,6.0002e-41
4.5521e-09,6.0002e-41
4.5521e-09,6.0002e-41
4.5521e-09,6.0002e-41
4.5521e-09,6.0002e-41
4.5521e-09,6.0002e-41
4.5521e-09,6.0002e-41
4.5521e-09,6.0002e-41
4.5521e-09,6.0002e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.5441e-09,2.3573e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.6142e-09,3.09e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.7487e-09,2.5562e-41
4.232e-09,1.2625e-41
4.232e-09,1.2625e-41
4.232e-09,1.2625e-41
4.232e-09,1.2625e-41
4.232e-09,1.2625e-41
4.232e-09,1.2625e-41
4.232e-09,1.2625e-41
4.232e-09,1.2625e-41
4.3635e-09,8.6912e-42
4.3635e-09,8.6912e-42
4.3635e-09,8.6912e-42
4.3635e-09,8.6912e-42
4.3635e-09,8.6912e-42
4.3635e-09,8.6912e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.6266e-09,4.7216e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.7509e-09,8.7642e-42
4.3477e-09,1.2993e-41
4.3477e-09,1.2993e-41
4.3477e-09,1.2993e-41
4.7644e-09,7.1662e-42
4.7644e-09,7.1662e-42
4.7644e-09,7.1662e-42
4.7644e-09,7.1662e-42
4.7644e-09,7.1662e-42
4.7644e-09,7.1662e-42
4.7644e-09,7.1662e-42
4.7644e-09,7.1662e-42
4.4229e-09,7.0627e-42
4.4229e-09,7.0627e-42
4.4229e-09,7.0627e-42
4.4229e-09,7.0627e-42
4.4229e-09,7.0627e-42
4.4229e-09,7.0627e-42
4.4229e-09,7.0627e-42
4.7172e-09,7.2871e-42
4.7172e-09,7.2871e-42
4.7172e-09,7.2871e-42
4.7172e-09,7.2871e-42
4.7172e-09,7.2871e-42
4.7172e-09,7.2871e-42
4.7172e-09,7.2871e-42
4.7172e-09,7.2871e-42
4.7172e-09,7.2871e-42
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.8896e-09,2.8042e-41
4.0511e-09,4.5326e-41
4.0511e-09,4.5326e-41
4.0511e-09,4.5326e-41
4.851e-09,5.7914e-41
4.851e-09,5.7914e-41
4.59e-09,1.0033e-40
4.59e-09,1.0033e-40
4.59e-09,1.0033e-40
4.59e-09,1.0033e-40
4.59e-09,1.0033e-40
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.6066e-09,7.7445e-41
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.5177e-09,1.1261e-40
4.3781e-09,3.9973e-41
4.3781e-09,3.9973e-41
4.3781e-09,3.9973e-41
4.3781e-09,3.9973e-41
4.3781e-09,3.9973e-41
4.3781e-09,3.9973e-41
4.3781e-09,3.9973e-41
4.3781e-09,3.9973e-41
4.3781e-09,3.9973e-41
4.3781e-09,3.9973e-41
4.6672e-09,4.2159e-41
4.6672e-09,4.2159e-41
4.6672e-09,4.2159e-41
4.6672e-09,4.2159e-41
4.6672e-09,4.2159e-41
4.6672e-09,4.2159e-41
4.6707e-09,5.26e-41
4.6707e-09,5.26e-41
4.6707e-09,5.26e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.5725e-09,2.8478e-41
4.2602e-09,5.2996e-41
4.3357e-09,3.3578e-41
4.6423e-09,3.7376e-41
4.6423e-09,3.7376e-41
4.6423e-09,3.7376e-41
4.6423e-09,3.7376e-41
4.6423e-09,3.7376e-41
4.6423e-09,3.7376e-41
4.6423e-09,3.7376e-41
4.6423e-09,3.7376e-41
4.6423e-09,3.7376e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.5781e-09,4.0406e-41
4.4558e-09,1.8102e-41
4.4558e-09,1.8102e-41
4.4558e-09,1.8102e-41
4.4558e-09,1.8102e-41
4.4558e-09,1.8102e-41
4.4558e-09,1.8102e-41
4.4558e-09,1.8102e-41
4.7334e-09,1.1718e-41
4.7334e-09,1.1718e-41
4.7334e-09,1.1718e-41
4.7334e-09,1.1718e-41
4.7334e-09,1.1718e-41
4.7334e-09,1.1718e-41
4.1592e-09,7.568e-42
4.1592e-09,7.568e-42
4.1592e-09,7.568e-42
4.1592e-09,7.568e-42
4.1592e-09,7.568e-42
4.1592e-09,7.568e-42
4.1592e-09,7.568e-42
4.1087e-09,1.439e-41
4.1087e-09,1.439e-41
4.1087e-09,1.439e-41
4.1087e-09,1.439e-41
4.1087e-09,1.439e-41
4.3145e-09,1.0078e-41
4.3145e-09,1.0078e-41
4.3145e-09,1.0078e-41
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.7771e-09,3.7918e-42
4.1878e-09,5.1942e-42
4.1878e-09,5.1942e-42
4.1878e-09,5.1942e-42
4.1878e-09,5.1942e-42
4.1878e-09,5.1942e-42
4.1878e-09,5.1942e-42
4.1878e-09,5.1942e-42
4.1878e-09,5.1942e-42
4.1878e-09,5.1942e-42
4.0369e-09,1.8612e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7645e-09,1.5243e-42
4.7177e-09,9.3839e-43
4.7177e-09,9.3839e-43
4.7177e-09,9.3839e-43
4.3083e-09,5.4273e-43
4.3083e-09,5.4273e-43
4.14e-09,5.7178e-43
4.14e-09,5.7178e-43
4.14e-09,5.7178e-43
4.14e-09,5.7178e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.4248e-09,7.1708e-43
4.5891e-09,7.6399e-43
4.5891e-09,7.6399e-43
4.5891e-09,7.6399e-43
4.5891e-09,7.6399e-43
4.743e-09,1.7607e-42
4.743e-09,1.7607e-42
4.743e-09,1.7607e-42
4.743e-09,1.7607e-42
4.743e-09,1.7607e-42
4.743e-09,1.7607e-42
4.47e-09,1.8721e-42
4.47e-09,1.8721e-42
4.47e-09,1.8721e-42
4.1143e-09,9.2726e-43
4.1143e-09,9.2726e-43
4.1143e-09,9.2726e-43
4.1143e-09,9.2726e-43
4.1143e-09,9.2726e-43
4.1143e-09,9.2726e-43
4.1143e-09,9.2726e-43
4.1143e-09,9.2726e-43
4.1143e-09,9.2726e-43
4.3926e-09,1.0649e-42
4.3926e-09,1.0649e-42
4.3926e-09,1.0649e-42
4.3926e-09,1.0649e-42
4.3926e-09,1.0649e-42
4.3926e-09,1.0649e-42
4.3926e-09,1.0649e-42
4.3926e-09,1.0649e-42
4.4093e-09,6.124e-43
4.4093e-09,6.124e-43
4.4093e-09,6.124e-43
4.4093e-09,6.124e-43
4.4093e-09,6.124e-43
4.4093e-09,6.124e-43
4.4093e-09,6.124e-43
4.4093e-09,6.124e-43
4.4093e-09,6.124e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.3965e-09,3.1251e-43
4.311e-09,4.4462e-43
4.311e-09,4.4462e-43
4.311e-09,4.4462e-43
4.2262e-09,3.0799e-43
4.2262e-09,3.0799e-43
4.5888e-09,3.3932e-43
4.5888e-09,3.3932e-43
4.5888e-09,3.3932e-43
4.5888e-09,3.3932e-43
4.5888e-09,3.3932e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.6966e-09,3.1031e-43
4.4254e-09,4.0134e-43
4.4254e-09,4.0134e-43
4.2883e-09,7.0155e-43
4.2883e-09,7.0155e-43
4.2883e-09,7.0155e-43
4.2883e-09,7.0155e-43
4.028e-09,7.9133e-43
4.028e-09,7.9133e-43
4.0598e-09,4.9122e-43
4.5831e-09,4.0353e-43
4.5831e-09,4.0353e-43
4.5831e-09,4.0353e-43
4.5831e-09,4.0353e-43
4.5831e-09,4.0353e-43
4.5831e-09,4.0353e-43
4.5831e-09,4.0353e-43
4.5944e-09,6.493e-43
4.5944e-09,6.493e-43
4.5944e-09,6.493e-43
4.5944e-09,6.493e-43
4.675e-09,5.1147e-43
4.675e-09,5.1147e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.4125e-09,2.8157e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.6224e-09,7.355e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.5832e-09,1.9975e-43
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.141e-09,4.5557e-44
4.077e-09,2.9713e-44
4.077e-09,2.9713e-44
4.077e-09,2.9713e-44
4.077e-09,2.9713e-44
4.0566e-09,2.0397e-44
4.7153e-09,2.443e-44
4.7153e-09,2.443e-44
4.7153e-09,2.443e-44
4.4292e-09,3.0349e-44
4.4292e-09,3.0349e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.5004e-09,4.0079e-44
4.3522e-09,2.8692e-44
4.3522e-09,2.8692e-44
4.3522e-09,2.8692e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3316e-09,2.4507e-44
4.3664e-09,1.8117e-44
4.3664e-09,1.8117e-44
4.3664e-09,1.8117e-44
4.3664e-09,1.8117e-44
4.3664e-09,1.8117e-44
4.3664e-09,1.8117e-44
4.3664e-09,1.8117e-44
4.3664e-09,1.8117e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.5849e-09,1.9747e-44
4.4316e-09,1.0338e-44
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.5838e-09,3.8654e-45
4.3779e-09,1.9556e-45
4.3779e-09,1.9556e-45
4.3779e-09,1.9556e-45
4.3779e-09,1.9556e-45
4.3779e-09,1.9556e-45
4.3779e-09,1.9556e-45
4.3779e-09,1.9556e-45
4.3779e-09,1.9556e-45
4.3779e-09,1.9556e-45
4.3779e-09,1.9556e-45
